Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2002,7,4,20,30,0,1,12,,
2002,7,4,21,30,0,1.2,11,,
2002,7,4,22,30,0,1.3,11,,
2002,7,4,23,30,0,1.2,10,,
2002,7,5,0,30,0,1.2,10,,
2002,7,5,1,30,0,1.2,10,,
2002,7,5,2,30,0,1.2,10,,
2002,7,5,3,30,0,1.3,9,,
2002,7,5,4,30,0,1.2,9,,
2002,7,5,5,30,38,1.2,12,,
2002,7,5,6,30,197,1.5,16,,
2002,7,5,7,30,387,1.2,19,,
2002,7,5,8,30,576,1.1,22,,
2002,7,5,9,30,745,2,24,,
2002,7,5,10,30,880,2.7,25,,
2002,7,5,11,30,882,3.2,26,,
2002,7,5,12,30,1007,3.6,27,,
2002,7,5,13,30,990,3.8,27,,
2002,7,5,14,30,918,3.8,27,,
2002,7,5,15,30,799,3.5,26,,
2002,7,5,16,30,641,2.9,25,,
2002,7,5,17,30,457,2,24,,
2002,7,5,18,30,265,1,21,,
2002,7,5,19,30,90,0.7,19,,
2002,7,5,20,30,0,0.9,18,,
2002,7,5,21,30,0,1,16,,
2002,7,5,22,30,0,1.1,16,,
2002,7,5,23,30,0,1,16,,
2002,7,6,0,30,0,1,16,,
2002,7,6,1,30,0,1.1,15,,
2002,7,6,2,30,0,1.2,14,,
2002,7,6,3,30,0,1.1,14,,
2002,7,6,4,30,0,1.1,14,,
2002,7,6,5,30,34,1,16,,
2002,7,6,6,30,175,1.3,19,,
2002,7,6,7,30,326,2,22,,
2002,7,6,8,30,551,2.5,24,,
2002,7,6,9,30,711,2.5,25,,
2002,7,6,10,30,741,2.3,26,,
2002,7,6,11,30,827,1.9,27,,
2002,7,6,12,30,888,1.6,27,,
2002,7,6,13,30,878,1.4,28,,
2002,7,6,14,30,902,1.2,29,,
2002,7,6,15,30,787,1.1,29,,
2002,7,6,16,30,378,0.8,28,,
2002,7,6,17,30,181,0.5,27,,
2002,7,6,18,30,227,0.3,25,,
2002,7,6,19,30,85,0.5,23,,
2002,7,6,20,30,0,0.9,21,,
2002,7,6,21,30,0,1.1,19,,
2002,7,6,22,30,0,1.2,17,,
2002,7,6,23,30,0,1.5,16,,
2002,7,7,0,30,0,1.5,15,,
2002,7,7,1,30,0,1.2,15,,
2002,7,7,2,30,0,1.1,15,,
2002,7,7,3,30,0,1.1,14,,
2002,7,7,4,30,0,1.2,14,,
2002,7,7,5,30,29,1.7,15,,
2002,7,7,6,30,171,2.5,19,,
2002,7,7,7,30,230,3.3,22,,
2002,7,7,8,30,195,3.6,25,,
2002,7,7,9,30,711,3.8,26,,
2002,7,7,10,30,781,3.7,27,,
2002,7,7,11,30,944,3.5,28,,
2002,7,7,12,30,985,3.4,29,,
2002,7,7,13,30,971,3.4,30,,
2002,7,7,14,30,903,3.3,30,,
2002,7,7,15,30,789,3,29,,
2002,7,7,16,30,564,2.6,28,,
2002,7,7,17,30,456,2,27,,
2002,7,7,18,30,264,1,25,,
2002,7,7,19,30,88,0.5,22,,
2002,7,7,20,30,0,0.8,20,,
2002,7,7,21,30,0,1,19,,
2002,7,7,22,30,0,1.1,18,,
2002,7,7,23,30,0,1.1,18,,
2002,7,8,0,30,0,0.8,18,,
2002,7,8,1,30,0,0.6,17,,
2002,7,8,2,30,0,0.9,15,,
2002,7,8,3,30,0,1.1,14,,
2002,7,8,4,30,0,1.2,13,,
2002,7,8,5,30,32,1.7,15,,
2002,7,8,6,30,188,2.8,18,,
2002,7,8,7,30,382,4.2,19,,
2002,7,8,8,30,577,4.9,20,,
2002,7,8,9,30,753,5,21,,
2002,7,8,10,30,894,5.1,22,,
2002,7,8,11,30,989,5.3,22,,
2002,7,8,12,30,1031,5.3,23,,
2002,7,8,13,30,1014,5.2,23,,
2002,7,8,14,30,942,5,23,,
2002,7,8,15,30,821,4.7,22,,
2002,7,8,16,30,660,4.2,21,,
2002,7,8,17,30,474,3.7,20,,
2002,7,8,18,30,278,2.5,18,,
2002,7,8,19,30,96,1.3,14,,
2002,7,8,20,30,0,1.2,11,,
2002,7,8,21,30,0,1.4,10,,
2002,7,8,22,30,0,1.7,9,,
2002,7,8,23,30,0,2,9,,
2002,7,9,0,30,0,2.2,8,,
2002,7,9,1,30,0,2.2,8,,
2002,7,9,2,30,0,2,7,,
2002,7,9,3,30,0,1.7,7,,
2002,7,9,4,30,0,1.4,7,,
2002,7,9,5,30,35,1.3,9,,
2002,7,9,6,30,199,1,14,,
2002,7,9,7,30,394,1,17,,
2002,7,9,8,30,587,1.4,20,,
2002,7,9,9,30,759,1.6,23,,
2002,7,9,10,30,897,1.8,25,,
2002,7,9,11,30,988,2.2,26,,
2002,7,9,12,30,1027,2.5,28,,
2002,7,9,13,30,1010,2.9,29,,
2002,7,9,14,30,939,3,29,,
2002,7,9,15,30,818,2.9,29,,
2002,7,9,16,30,658,2.6,28,,
2002,7,9,17,30,471,2.2,27,,
2002,7,9,18,30,275,1.4,24,,
2002,7,9,19,30,94,0.9,20,,
2002,7,9,20,30,0,1,18,,
2002,7,9,21,30,0,1.1,17,,
2002,7,9,22,30,0,1.2,16,,
2002,7,9,23,30,0,1.3,14,,
2002,7,10,0,30,0,1.3,13,,
2002,7,10,1,30,0,1.4,12,,
2002,7,10,2,30,0,1.5,12,,
2002,7,10,3,30,0,1.5,12,,
2002,7,10,4,30,0,1.4,12,,
2002,7,10,5,30,35,1.3,14,,
2002,7,10,6,30,199,1.6,19,,
2002,7,10,7,30,396,2,23,,
2002,7,10,8,30,590,2.1,26,,
2002,7,10,9,30,763,2.3,28,,
2002,7,10,10,30,900,2.4,29,,
2002,7,10,11,30,991,2.3,30,,
2002,7,10,12,30,1030,2.2,31,,
2002,7,10,13,30,1012,2,31,,
2002,7,10,14,30,940,1.8,32,,
2002,7,10,15,30,820,1.6,31,,
2002,7,10,16,30,659,1.6,30,,
2002,7,10,17,30,472,1.4,29,,
2002,7,10,18,30,275,1,26,,
2002,7,10,19,30,94,0.8,23,,
2002,7,10,20,30,0,0.7,22,,
2002,7,10,21,30,0,0.4,22,,
2002,7,10,22,30,0,0.6,21,,
2002,7,10,23,30,0,0.9,20,,
2002,7,11,0,30,0,1.1,19,,
2002,7,11,1,30,0,1.2,18,,
2002,7,11,2,30,0,1.3,18,,
2002,7,11,3,30,0,1.4,17,,
2002,7,11,4,30,0,1.4,17,,
2002,7,11,5,30,33,1.2,19,,
2002,7,11,6,30,195,1.1,22,,
2002,7,11,7,30,389,1.3,25,,
2002,7,11,8,30,581,1.6,28,,
2002,7,11,9,30,752,2,30,,
2002,7,11,10,30,888,2.3,31,,
2002,7,11,11,30,978,2.5,32,,
2002,7,11,12,30,1016,2.6,33,,
2002,7,11,13,30,1000,2.5,33,,
2002,7,11,14,30,929,2.3,33,,
2002,7,11,15,30,809,2.1,33,,
2002,7,11,16,30,651,1.9,32,,
2002,7,11,17,30,466,1.6,31,,
2002,7,11,18,30,271,1.1,28,,
2002,7,11,19,30,92,1,25,,
2002,7,11,20,30,0,0.9,24,,
2002,7,11,21,30,0,0.7,23,,
2002,7,11,22,30,0,0.9,22,,
2002,7,11,23,30,0,1.1,20,,
2002,7,12,0,30,0,1.2,19,,
2002,7,12,1,30,0,1.3,19,,
2002,7,12,2,30,0,1.4,19,,
2002,7,12,3,30,0,1.4,18,,
2002,7,12,4,30,0,1.4,18,,
2002,7,12,5,30,32,1.2,19,,
2002,7,12,6,30,193,1.2,23,,
2002,7,12,7,30,387,1.6,27,,
2002,7,12,8,30,580,2,30,,
2002,7,12,9,30,751,2.4,31,,
2002,7,12,10,30,888,2.7,32,,
2002,7,12,11,30,979,2.9,33,,
2002,7,12,12,30,1018,2.8,33,,
2002,7,12,13,30,1002,2.5,34,,
2002,7,12,14,30,932,2.2,34,,
2002,7,12,15,30,813,1.9,33,,
2002,7,12,16,30,654,1.4,32,,
2002,7,12,17,30,468,0.9,31,,
2002,7,12,18,30,271,0.5,29,,
2002,7,12,19,30,90,0.3,27,,
2002,7,12,20,30,0,0.5,25,,
2002,7,12,21,30,0,0.8,24,,
2002,7,12,22,30,0,1.1,22,,
2002,7,12,23,30,0,1.2,21,,
2002,7,13,0,30,0,1.2,20,,
2002,7,13,1,30,0,1.3,19,,
2002,7,13,2,30,0,1.3,19,,
2002,7,13,3,30,0,1.3,18,,
2002,7,13,4,30,0,1.3,18,,
2002,7,13,5,30,27,1.1,20,,
2002,7,13,6,30,179,1.1,23,,
2002,7,13,7,30,367,1.1,26,,
2002,7,13,8,30,554,1.1,29,,
2002,7,13,9,30,676,1.4,30,,
2002,7,13,10,30,806,1.7,30,,
2002,7,13,11,30,667,1.6,30,,
2002,7,13,12,30,907,1.4,30,,
2002,7,13,13,30,897,1.3,31,,
2002,7,13,14,30,834,1.3,32,,
2002,7,13,15,30,655,1.4,33,,
2002,7,13,16,30,489,1.2,32,,
2002,7,13,17,30,449,0.9,31,,
2002,7,13,18,30,258,0.6,28,,
2002,7,13,19,30,83,0.7,26,,
2002,7,13,20,30,0,1,24,,
2002,7,13,21,30,0,1.1,22,,
2002,7,13,22,30,0,1.1,22,,
2002,7,13,23,30,0,0.9,21,,
2002,7,14,0,30,0,0.6,21,,
2002,7,14,1,30,0,0.7,19,,
2002,7,14,2,30,0,1.2,17,,
2002,7,14,3,30,0,1.4,16,,
2002,7,14,4,30,0,1.6,16,,
2002,7,14,5,30,23,2.1,17,,
2002,7,14,6,30,165,2.6,20,,
2002,7,14,7,30,348,1.5,24,,
2002,7,14,8,30,533,1.2,27,,
2002,7,14,9,30,695,2.4,29,,
2002,7,14,10,30,829,3,30,,
2002,7,14,11,30,930,3.6,31,,
2002,7,14,12,30,609,4,31,,
2002,7,14,13,30,962,4.1,32,,
2002,7,14,14,30,893,3.9,31,,
2002,7,14,15,30,516,3.5,30,,
2002,7,14,16,30,528,3,29,,
2002,7,14,17,30,226,2.4,28,,
2002,7,14,18,30,49,1.4,26,,
2002,7,14,19,30,16,1,22,,
2002,7,14,20,30,0,1.8,20,,
2002,7,14,21,30,0,1.4,18,,
2002,7,14,22,30,0,1.2,17,,
2002,7,14,23,30,0,1.4,17,,
2002,7,15,0,30,0,0.9,16,,
2002,7,15,1,30,0,0.9,15,,
2002,7,15,2,30,0,0.9,15,,
2002,7,15,3,30,0,0.9,15,,
2002,7,15,4,30,0,0.9,15,,
2002,7,15,5,30,20,0.8,17,,
2002,7,15,6,30,149,0.7,19,,
2002,7,15,7,30,321,1,23,,
2002,7,15,8,30,531,1.7,25,,
2002,7,15,9,30,695,2.5,27,,
2002,7,15,10,30,826,2.9,28,,
2002,7,15,11,30,915,3.1,28,,
2002,7,15,12,30,956,3,29,,
2002,7,15,13,30,716,2.8,30,,
2002,7,15,14,30,383,2.6,30,,
2002,7,15,15,30,660,2.3,29,,
2002,7,15,16,30,436,2.1,28,,
2002,7,15,17,30,282,3,26,,
2002,7,15,18,30,8,3.6,22,,
2002,7,15,19,30,2,2,18,,
2002,7,15,20,30,0,1.3,17,,
2002,7,15,21,30,0,2,17,,
2002,7,15,22,30,0,1.6,16,,
2002,7,15,23,30,0,1.2,15,,
2002,7,16,0,30,0,1.1,15,,
2002,7,16,1,30,0,1,15,,
2002,7,16,2,30,0,0.9,15,,
2002,7,16,3,30,0,0.9,16,,
2002,7,16,4,30,0,0.9,16,,
2002,7,16,5,30,7,0.8,16,,
2002,7,16,6,30,64,0.9,18,,
2002,7,16,7,30,207,1,20,,
2002,7,16,8,30,405,1.3,22,,
2002,7,16,9,30,586,1.8,24,,
2002,7,16,10,30,735,2.1,25,,
2002,7,16,11,30,845,2.2,26,,
2002,7,16,12,30,241,2.1,27,,
2002,7,16,13,30,211,2.2,28,,
2002,7,16,14,30,249,2.5,27,,
2002,7,16,15,30,333,2.9,26,,
2002,7,16,16,30,399,3.3,24,,
2002,7,16,17,30,170,3.3,23,,
2002,7,16,18,30,120,2.3,21,,
2002,7,16,19,30,16,1.1,19,,
2002,7,16,20,30,0,0.5,17,,
2002,7,16,21,30,0,0.3,16,,
2002,7,16,22,30,0,0.4,15,,
2002,7,16,23,30,0,0.6,15,,
2002,7,17,0,30,0,0.7,14,,
2002,7,17,1,30,0,0.7,14,,
2002,7,17,2,30,0,0.8,14,,
2002,7,17,3,30,0,0.8,14,,
2002,7,17,4,30,0,0.9,14,,
2002,7,17,5,30,19,0.8,16,,
2002,7,17,6,30,162,0.9,19,,
2002,7,17,7,30,349,1,22,,
2002,7,17,8,30,538,1,24,,
2002,7,17,9,30,708,1.2,26,,
2002,7,17,10,30,845,1.5,27,,
2002,7,17,11,30,940,1.8,28,,
2002,7,17,12,30,979,2.1,28,,
2002,7,17,13,30,95,2.3,29,,
2002,7,17,14,30,892,2.4,29,,
2002,7,17,15,30,699,2.4,28,,
2002,7,17,16,30,219,2.3,27,,
2002,7,17,17,30,264,2,26,,
2002,7,17,18,30,244,1.3,24,,
2002,7,17,19,30,74,0.8,20,,
2002,7,17,20,30,0,1,18,,
2002,7,17,21,30,0,1.5,16,,
2002,7,17,22,30,0,2.2,15,,
2002,7,17,23,30,0,2.3,15,,
2002,7,18,0,30,0,1.9,14,,
2002,7,18,1,30,0,1.5,14,,
2002,7,18,2,30,0,1.2,14,,
2002,7,18,3,30,0,1.1,14,,
2002,7,18,4,30,0,1,15,,
2002,7,18,5,30,19,0.9,17,,
2002,7,18,6,30,162,0.6,19,,
2002,7,18,7,30,346,0.8,21,,
2002,7,18,8,30,527,1.4,22,,
2002,7,18,9,30,555,1.7,23,,
2002,7,18,10,30,733,2,23,,
2002,7,18,11,30,919,2.1,25,,
2002,7,18,12,30,790,2.3,26,,
2002,7,18,13,30,631,2.8,27,,
2002,7,18,14,30,491,3.3,26,,
2002,7,18,15,30,554,3.7,25,,
2002,7,18,16,30,309,3.8,23,,
2002,7,18,17,30,358,3.5,21,,
2002,7,18,18,30,219,2.7,19,,
2002,7,18,19,30,65,1.6,17,,
2002,7,18,20,30,0,0.9,15,,
2002,7,18,21,30,0,0.8,14,,
2002,7,18,22,30,0,0.8,13,,
2002,7,18,23,30,0,0.9,13,,
2002,7,19,0,30,0,0.8,13,,
2002,7,19,1,30,0,0.6,14,,
2002,7,19,2,30,0,0.4,13,,
2002,7,19,3,30,0,0.3,13,,
2002,7,19,4,30,0,0.3,12,,
2002,7,19,5,30,17,0.3,13,,
2002,7,19,6,30,157,0.8,16,,
2002,7,19,7,30,327,1.7,19,,
2002,7,19,8,30,497,2.5,21,,
2002,7,19,9,30,616,3.1,22,,
2002,7,19,10,30,719,3.6,23,,
2002,7,19,11,30,542,3.8,24,,
2002,7,19,12,30,686,3.9,25,,
2002,7,19,13,30,767,3.9,26,,
2002,7,19,14,30,714,3.9,25,,
2002,7,19,15,30,780,3.8,24,,
2002,7,19,16,30,622,3.5,23,,
2002,7,19,17,30,437,3,22,,
2002,7,19,18,30,245,1.9,20,,
2002,7,19,19,30,72,1,17,,
2002,7,19,20,30,0,0.9,15,,
2002,7,19,21,30,0,1,13,,
2002,7,19,22,30,0,1.1,13,,
2002,7,19,23,30,0,1.1,12,,
2002,7,20,0,30,0,1,12,,
2002,7,20,1,30,0,1,11,,
2002,7,20,2,30,0,1,11,,
2002,7,20,3,30,0,1,11,,
2002,7,20,4,30,0,1,11,,
2002,7,20,5,30,16,1.2,12,,
2002,7,20,6,30,154,1.2,15,,
2002,7,20,7,30,189,1.3,18,,
2002,7,20,8,30,524,1.8,20,,
2002,7,20,9,30,578,2.2,21,,
2002,7,20,10,30,822,2.5,22,,
2002,7,20,11,30,912,2.6,23,,
2002,7,20,12,30,783,2.7,23,,
2002,7,20,13,30,613,2.6,23,,
2002,7,20,14,30,787,2.5,23,,
2002,7,20,15,30,615,2.4,23,,
2002,7,20,16,30,399,2.3,23,,
2002,7,20,17,30,420,2.2,22,,
2002,7,20,18,30,235,1.5,20,,
2002,7,20,19,30,69,0.9,17,,
2002,7,20,20,30,0,0.9,15,,
2002,7,20,21,30,0,1.1,14,,
2002,7,20,22,30,0,1.2,13,,
2002,7,20,23,30,0,1.4,12,,
2002,7,21,0,30,0,1.4,12,,
2002,7,21,1,30,0,1.4,11,,
2002,7,21,2,30,0,1.4,11,,
2002,7,21,3,30,0,1.5,10,,
2002,7,21,4,30,0,1.5,10,,
2002,7,21,5,30,17,1.8,12,,
2002,7,21,6,30,167,2.2,16,,
2002,7,21,7,30,360,1.8,20,,
2002,7,21,8,30,553,1.4,23,,
2002,7,21,9,30,726,1.8,25,,
2002,7,21,10,30,864,2.6,26,,
2002,7,21,11,30,954,3.3,27,,
2002,7,21,12,30,993,3.9,28,,
2002,7,21,13,30,976,4.1,28,,
2002,7,21,14,30,906,4.2,28,,
2002,7,21,15,30,787,4,27,,
2002,7,21,16,30,628,3.7,26,,
2002,7,21,17,30,444,3.2,25,,
2002,7,21,18,30,250,2,22,,
2002,7,21,19,30,73,1.2,18,,
2002,7,21,20,30,0,1.2,15,,
2002,7,21,21,30,0,1.2,14,,
2002,7,21,22,30,0,1.3,13,,
2002,7,21,23,30,0,1.3,13,,
2002,7,22,0,30,0,1.3,12,,
2002,7,22,1,30,0,1.3,11,,
2002,7,22,2,30,0,1.3,11,,
2002,7,22,3,30,0,1.2,11,,
2002,7,22,4,30,0,1.1,11,,
2002,7,22,5,30,14,1,13,,
2002,7,22,6,30,155,1.2,15,,
2002,7,22,7,30,338,1.7,17,,
2002,7,22,8,30,520,2.3,18,,
2002,7,22,9,30,559,2.8,19,,
2002,7,22,10,30,667,2.9,21,,
2002,7,22,11,30,335,2.7,24,,
2002,7,22,12,30,67,2.6,26,,
2002,7,22,13,30,348,2.5,27,,
2002,7,22,14,30,773,2.5,28,,
2002,7,22,15,30,357,2.7,27,,
2002,7,22,16,30,405,3.3,26,,
2002,7,22,17,30,369,3.5,25,,
2002,7,22,18,30,222,2.5,22,,
2002,7,22,19,30,62,1.4,18,,
2002,7,22,20,30,0,1.2,16,,
2002,7,22,21,30,0,1.3,15,,
2002,7,22,22,30,0,1.4,15,,
2002,7,22,23,30,0,1.5,14,,
2002,7,23,0,30,0,1.4,14,,
2002,7,23,1,30,0,1.4,13,,
2002,7,23,2,30,0,1.3,13,,
2002,7,23,3,30,0,1.3,12,,
2002,7,23,4,30,0,1.3,12,,
2002,7,23,5,30,13,1.5,14,,
2002,7,23,6,30,155,2.4,17,,
2002,7,23,7,30,345,3.1,20,,
2002,7,23,8,30,538,3.2,23,,
2002,7,23,9,30,713,3.2,24,,
2002,7,23,10,30,853,3.4,26,,
2002,7,23,11,30,946,3.6,27,,
2002,7,23,12,30,901,3.7,28,,
2002,7,23,13,30,972,3.6,29,,
2002,7,23,14,30,904,3.6,29,,
2002,7,23,15,30,783,3.5,28,,
2002,7,23,16,30,624,3.2,27,,
2002,7,23,17,30,438,2.7,26,,
2002,7,23,18,30,242,1.7,23,,
2002,7,23,19,30,67,1,19,,
2002,7,23,20,30,0,1.1,17,,
2002,7,23,21,30,0,1.1,16,,
2002,7,23,22,30,0,1.1,15,,
2002,7,23,23,30,0,1.2,14,,
2002,7,24,0,30,0,1.2,14,,
2002,7,24,1,30,0,1.2,13,,
2002,7,24,2,30,0,1.3,13,,
2002,7,24,3,30,0,1.3,13,,
2002,7,24,4,30,0,1.3,14,,
2002,7,24,5,30,11,1.1,15,,
2002,7,24,6,30,150,1,19,,
2002,7,24,7,30,340,1,23,,
2002,7,24,8,30,532,1.5,26,,
2002,7,24,9,30,705,2.4,27,,
2002,7,24,10,30,843,2.9,28,,
2002,7,24,11,30,927,3.1,29,,
2002,7,24,12,30,962,3,30,,
2002,7,24,13,30,943,2.9,30,,
2002,7,24,14,30,816,2.6,30,,
2002,7,24,15,30,750,2.4,29,,
2002,7,24,16,30,591,2.2,28,,
2002,7,24,17,30,407,1.9,27,,
2002,7,24,18,30,218,1.3,23,,
2002,7,24,19,30,55,1,20,,
2002,7,24,20,30,0,1,19,,
2002,7,24,21,30,0,1,18,,
2002,7,24,22,30,0,0.9,18,,
2002,7,24,23,30,0,0.8,18,,
2002,7,25,0,30,0,0.7,17,,
2002,7,25,1,30,0,0.7,16,,
2002,7,25,2,30,0,0.7,14,,
2002,7,25,3,30,0,0.5,13,,
2002,7,25,4,30,0,0.5,12,,
2002,7,25,5,30,0,0.6,13,,
2002,7,25,6,30,43,1.2,15,,
2002,7,25,7,30,163,2.2,18,,
2002,7,25,8,30,220,2.8,21,,
2002,7,25,9,30,464,3.1,23,,
2002,7,25,10,30,215,3.3,24,,
2002,7,25,11,30,803,3.5,25,,
2002,7,25,12,30,963,3.6,26,,
2002,7,25,13,30,768,3.7,27,,
2002,7,25,14,30,798,3.8,27,,
2002,7,25,15,30,650,3.6,26,,
2002,7,25,16,30,610,3.3,25,,
2002,7,25,17,30,426,2.9,24,,
2002,7,25,18,30,232,1.9,21,,
2002,7,25,19,30,59,1.1,17,,
2002,7,25,20,30,0,1,15,,
2002,7,25,21,30,0,0.9,14,,
2002,7,25,22,30,0,0.8,13,,
2002,7,25,23,30,0,0.8,12,,
2002,7,26,0,30,0,0.8,11,,
2002,7,26,1,30,0,0.8,11,,
2002,7,26,2,30,0,0.8,10,,
2002,7,26,3,30,0,0.8,10,,
2002,7,26,4,30,0,0.9,10,,
2002,7,26,5,30,0,1.1,11,,
2002,7,26,6,30,137,2,15,,
2002,7,26,7,30,324,3.1,18,,
2002,7,26,8,30,517,3.7,19,,
2002,7,26,9,30,693,3.9,21,,
2002,7,26,10,30,834,4.1,22,,
2002,7,26,11,30,935,4.3,23,,
2002,7,26,12,30,976,4.5,24,,
2002,7,26,13,30,962,4.7,24,,
2002,7,26,14,30,892,4.7,24,,
2002,7,26,15,30,773,4.5,24,,
2002,7,26,16,30,613,4.2,23,,
2002,7,26,17,30,427,3.8,22,,
2002,7,26,18,30,232,2.7,19,,
2002,7,26,19,30,60,1.5,16,,
2002,7,26,20,30,0,1.2,14,,
2002,7,26,21,30,0,1.1,13,,
2002,7,26,22,30,0,1.1,12,,
2002,7,26,23,30,0,1.1,11,,
2002,7,27,0,30,0,1.1,11,,
2002,7,27,1,30,0,1,11,,
2002,7,27,2,30,0,1,10,,
2002,7,27,3,30,0,1.1,10,,
2002,7,27,4,30,0,1,10,,
2002,7,27,5,30,0,1.2,11,,
2002,7,27,6,30,145,2,14,,
2002,7,27,7,30,336,3.4,17,,
2002,7,27,8,30,529,4.2,19,,
2002,7,27,9,30,709,4.7,20,,
2002,7,27,10,30,855,5.1,21,,
2002,7,27,11,30,955,5.3,22,,
2002,7,27,12,30,1000,5.4,22,,
2002,7,27,13,30,986,5.3,23,,
2002,7,27,14,30,916,5.2,23,,
2002,7,27,15,30,793,5.1,22,,
2002,7,27,16,30,629,4.9,21,,
2002,7,27,17,30,436,4.5,20,,
2002,7,27,18,30,237,3.3,18,,
2002,7,27,19,30,60,2,15,,
2002,7,27,20,30,0,1.5,12,,
2002,7,27,21,30,0,1.7,11,,
2002,7,27,22,30,0,2,10,,
2002,7,27,23,30,0,2.2,9,,
2002,7,28,0,30,0,2.2,8,,
2002,7,28,1,30,0,1.9,7,,
2002,7,28,2,30,0,1.7,6,,
2002,7,28,3,30,0,1.5,6,,
2002,7,28,4,30,0,1.5,5,,
2002,7,28,5,30,0,1.9,7,,
2002,7,28,6,30,151,1.5,11,,
2002,7,28,7,30,344,1.3,15,,
2002,7,28,8,30,537,2.3,18,,
2002,7,28,9,30,711,2.7,20,,
2002,7,28,10,30,849,3,22,,
2002,7,28,11,30,941,3.4,23,,
2002,7,28,12,30,981,3.8,24,,
2002,7,28,13,30,964,4.3,25,,
2002,7,28,14,30,893,4.6,25,,
2002,7,28,15,30,773,4.7,24,,
2002,7,28,16,30,614,4.6,23,,
2002,7,28,17,30,428,4.3,22,,
2002,7,28,18,30,233,3.2,19,,
2002,7,28,19,30,58,1.9,16,,
2002,7,28,20,30,0,1.3,13,,
2002,7,28,21,30,0,1.3,12,,
2002,7,28,22,30,0,1.3,11,,
2002,7,28,23,30,0,1.2,11,,
2002,7,29,0,30,0,1.1,10,,
2002,7,29,1,30,0,1.1,10,,
2002,7,29,2,30,0,1.1,9,,
2002,7,29,3,30,0,1.1,8,,
2002,7,29,4,30,0,1.2,8,,
2002,7,29,5,30,0,1.7,10,,
2002,7,29,6,30,143,2.3,14,,
2002,7,29,7,30,336,2.4,18,,
2002,7,29,8,30,531,2.4,21,,
2002,7,29,9,30,706,2.5,24,,
2002,7,29,10,30,846,2.9,26,,
2002,7,29,11,30,943,3.5,27,,
2002,7,29,12,30,984,4,28,,
2002,7,29,13,30,969,4.5,28,,
2002,7,29,14,30,898,4.7,27,,
2002,7,29,15,30,778,4.6,26,,
2002,7,29,16,30,618,4.4,25,,
2002,7,29,17,30,431,3.8,24,,
2002,7,29,18,30,233,2.5,21,,
2002,7,29,19,30,56,1.3,17,,
2002,7,29,20,30,0,1.2,14,,
2002,7,29,21,30,0,1.2,13,,
2002,7,29,22,30,0,1.2,12,,
2002,7,29,23,30,0,1.3,11,,
2002,7,30,0,30,0,1.2,11,,
2002,7,30,1,30,0,1.2,11,,
2002,7,30,2,30,0,1.2,11,,
2002,7,30,3,30,0,1.2,11,,
2002,7,30,4,30,0,1.2,11,,
2002,7,30,5,30,0,0.9,12,,
2002,7,30,6,30,136,0.6,16,,
2002,7,30,7,30,324,1.2,20,,
2002,7,30,8,30,516,2.4,23,,
2002,7,30,9,30,690,3.2,24,,
2002,7,30,10,30,691,3.8,26,,
2002,7,30,11,30,659,4.1,27,,
2002,7,30,12,30,574,4.3,28,,
2002,7,30,13,30,953,4.4,28,,
2002,7,30,14,30,790,4.4,28,,
2002,7,30,15,30,761,4.4,27,,
2002,7,30,16,30,598,4.3,26,,
2002,7,30,17,30,408,3.8,25,,
2002,7,30,18,30,212,2.5,22,,
2002,7,30,19,30,45,1.4,18,,
2002,7,30,20,30,0,1.3,15,,
2002,7,30,21,30,0,1.3,14,,
2002,7,30,22,30,0,1.2,13,,
2002,7,30,23,30,0,1.2,13,,
2002,7,31,0,30,0,1.1,12,,
2002,7,31,1,30,0,1.1,11,,
2002,7,31,2,30,0,1.1,11,,
2002,7,31,3,30,0,1.1,10,,
2002,7,31,4,30,0,1.1,9,,
2002,7,31,5,30,0,1.3,11,,
2002,7,31,6,30,147,2.3,14,,
2002,7,31,7,30,345,3.6,17,,
2002,7,31,8,30,544,4.3,19,,
2002,7,31,9,30,721,4.6,21,,
2002,7,31,10,30,864,4.9,22,,
2002,7,31,11,30,886,5.1,23,,
2002,7,31,12,30,912,5.3,24,,
2002,7,31,13,30,890,5.3,24,,
2002,7,31,14,30,721,5.1,23,,
2002,7,31,15,30,650,4.7,22,,
2002,7,31,16,30,544,4.1,21,,
2002,7,31,17,30,318,1.2,17,,
2002,7,31,18,30,168,0.9,16,,
2002,7,31,19,30,24,0.8,14,,
2002,7,31,20,30,0,0.8,14,,
2002,7,31,21,30,0,0.8,13,,
2002,7,31,22,30,0,0.7,13,,
2002,7,31,23,30,0,0.6,13,,
2011,8,1,0,30,0,0.5,13,,
2011,8,1,1,30,0,0.5,12,,
2011,8,1,2,30,0,0.6,12,,
2011,8,1,3,30,0,0.7,12,,
2011,8,1,4,30,0,0.7,12,,
2011,8,1,5,30,0,0.6,12,,
2011,8,1,6,30,112,0.8,13,,
2011,8,1,7,30,209,1,14,,
2011,8,1,8,30,307,1.3,16,,
2011,8,1,9,30,505,1.9,18,,
2011,8,1,10,30,706,2.4,19,,
2011,8,1,11,30,359,2.7,21,,
2011,8,1,12,30,73,3,22,,
2011,8,1,13,30,98,3.1,23,,
2011,8,1,14,30,96,3.2,23,,
2011,8,1,15,30,746,3.2,23,,
2011,8,1,16,30,530,3.1,23,,
2011,8,1,17,30,406,2.6,22,,
2011,8,1,18,30,213,1.5,19,,
